hotel_name,url,price_per_night,timestamp
Infusion Beach Club,http://www.tripadvisor.com/Hotel_Review-g32847-d77268-Reviews-Infusion_Beach_Club-Palm_Springs_Greater_Palm_Springs_California.html, 219,2019-05-09 14:12:01.595898
7 Springs Inn & Suites,http://www.tripadvisor.com/Hotel_Review-g32847-d267325-Reviews-7_Springs_Inn_Suites-Palm_Springs_Greater_Palm_Springs_California.html, 203,2019-05-09 14:12:01.595898
Hilton Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d77242-Reviews-Hilton_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 238,2019-05-09 14:12:01.595898
The Palm Springs Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d4550384-Reviews-The_Palm_Springs_Hotel-Palm_Springs_Greater_Palm_Springs_California.html, 417,2019-05-09 14:12:01.595898
A Place in the Sun Garden Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d119416-Reviews-A_Place_in_the_Sun_Garden_Hotel-Palm_Springs_Greater_Palm_Springs_California.html, 181,2019-05-09 14:12:01.595898
Avanti Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d3167915-Reviews-Avanti_Hotel-Palm_Springs_Greater_Palm_Springs_California.html, 301,2019-05-09 14:12:01.595898
The Palm Springs Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d4550384-Reviews-The_Palm_Springs_Hotel-Palm_Springs_Greater_Palm_Springs_California.html, 417,2019-05-09 14:12:01.595898
East Canyon Hotel and Spa,http://www.tripadvisor.com/Hotel_Review-g32847-d119481-Reviews-East_Canyon_Hotel_and_Spa-Palm_Springs_Greater_Palm_Springs_California.html, 254,2019-05-09 14:12:01.595898
The Westcott,http://www.tripadvisor.com/Hotel_Review-g32847-d1719172-Reviews-The_Westcott-Palm_Springs_Greater_Palm_Springs_California.html, 434,2019-05-09 14:12:01.595898
Best Western Plus Las Brisas Hotel,http://www.tripadvisor.com/Hotel_Review-g32847-d77320-Reviews-Best_Western_Plus_Las_Brisas_Hotel-Palm_Springs_Greater_Palm_Springs_California.html, 220,2019-05-09 14:12:01.595898
Palm Canyon Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g32847-d503504-Reviews-Palm_Canyon_Resort_Spa-Palm_Springs_Greater_Palm_Springs_California.html, 274,2019-05-09 14:12:01.595898
Delos Reyes Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d280332-Reviews-Delos_Reyes_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 87,2019-05-09 14:12:01.595898
Vagabond Inn Palm Springs,http://www.tripadvisor.com/Hotel_Review-g32847-d84679-Reviews-Vagabond_Inn_Palm_Springs-Palm_Springs_Greater_Palm_Springs_California.html, 151,2019-05-09 14:12:01.595898
