hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 13:20:01.373488
Ace Hotel & Swim Club, 342,2019-04-29 13:20:01.373488
The Palm Springs Hotel, 386,2019-04-29 13:20:01.373488
7 Springs Inn & Suites, 203,2019-04-29 13:20:01.373488
Hilton Palm Springs, 282,2019-04-29 13:20:01.373488
Kimpton Rowan Palm Springs Hotel,0,2019-04-29 13:20:01.373488
Little Paradise Hotel, 261,2019-04-29 13:20:01.373488
Korakia Pensione, 424,2019-04-29 13:20:01.373488
"Triada Palm Springs, Autograph Collection", 459,2019-04-29 13:20:01.373488
The Westcott, 336,2019-04-29 13:20:01.373488
The Rossi Hotel, 254,2019-04-29 13:20:01.373488
Hotel ZOSO, 248,2019-04-29 13:20:01.373488
Best Western Plus Las Brisas Hotel, 275,2019-04-29 13:20:01.373488
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 13:20:01.373488
Vagabond Inn Palm Springs, 125,2019-04-29 13:20:01.373488
Villa Royale, 386,2019-04-29 13:20:01.373488
Infusion Beach Club, 141,2019-04-29 13:20:01.373488
Courtyard by Marriott Palm Springs, 386,2019-04-29 13:20:01.373488
Best Western Inn at Palm Springs, 143,2019-04-29 13:20:01.373488
The Weekend, 586,2019-04-29 13:20:01.373488
L'Horizon Resort & Spa, 699,2019-04-29 13:20:01.373488
Oasis Villa Resort, 222,2019-04-29 13:20:01.373488
East Canyon Hotel and Spa, 254,2019-04-29 13:20:01.373488
A Place in the Sun Garden Hotel, 181,2019-04-29 13:20:01.373488
Palm Mountain Resort & Spa, 195,2019-04-29 13:20:01.373488
Palm Canyon Resort & Spa, 233,2019-04-29 13:20:01.373488
Motel 6 Palm Springs Downtown, 133,2019-04-29 13:20:01.373488
Days Inn by Wyndham Palm Springs, 103,2019-04-29 13:20:01.373488
Marquis Villas Resort, 224,2019-04-29 13:20:01.373488
Knights Inn Palm Springs, 107,2019-04-29 13:20:01.373488
Desert Isle of Palm Springs,0,2019-04-29 13:20:01.373488
