hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 247,2019-05-10 23:12:01.624969
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 363,2019-05-10 23:12:01.624969
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 366,2019-05-10 23:12:01.624969
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 720,2019-05-10 23:12:01.624969
Hotel della Piccola Marina,http://www.tripadvisor.com/Hotel_Review-g187783-d657717-Reviews-Hotel_della_Piccola_Marina-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 347,2019-05-10 23:12:01.624969
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 704,2019-05-10 23:12:01.624969
Hotel La Reginella,http://www.tripadvisor.com/Hotel_Review-g187783-d1184129-Reviews-Hotel_La_Reginella-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 185,2019-05-10 23:12:01.624969
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 424,2019-05-10 23:12:01.624969
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 442,2019-05-10 23:12:01.624969
Hotel Regina Cristina,http://www.tripadvisor.com/Hotel_Review-g187783-d238477-Reviews-Hotel_Regina_Cristina-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 279,2019-05-10 23:12:01.624969
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 601,2019-05-10 23:12:01.624969
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 228,2019-05-10 23:12:01.624969
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-10 23:12:01.624969
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 968,2019-05-10 23:12:01.624969
Hotel Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d529629-Reviews-Hotel_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
La Residenza Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d275665-Reviews-La_Residenza_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
Hotel Nautilus,http://www.tripadvisor.com/Hotel_Review-g187783-d568416-Reviews-Hotel_Nautilus-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
Casa Raiola,http://www.tripadvisor.com/Hotel_Review-g187783-d10644036-Reviews-Casa_Raiola-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
Hotel Palatium Mari,http://www.tripadvisor.com/Hotel_Review-g187783-d10228978-Reviews-Hotel_Palatium_Mari-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
Albergo Esperia,http://www.tripadvisor.com/Hotel_Review-g187783-d262202-Reviews-Albergo_Esperia-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
Hotel Villa Sarah,http://www.tripadvisor.com/Hotel_Review-g187783-d232514-Reviews-Hotel_Villa_Sarah-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
B&B Punta Vivara,http://www.tripadvisor.com/Hotel_Review-g187783-d12460862-Reviews-B_B_Punta_Vivara-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
Soleluna Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g187783-d1481120-Reviews-Soleluna_Bed_Breakfast-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
B&B L'Agapanto,http://www.tripadvisor.com/Hotel_Review-g187783-d12555627-Reviews-B_B_L_Agapanto-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
SuiteTime Guest Rooms & House,http://www.tripadvisor.com/Hotel_Review-g187783-d3347713-Reviews-SuiteTime_Guest_Rooms_House-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
Hotel Diva La Canzone del Mare,http://www.tripadvisor.com/Hotel_Review-g187783-d1222548-Reviews-Hotel_Diva_La_Canzone_del_Mare-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-10 23:12:01.624969
