hotel_name,url,price_per_night,timestamp
Bauer Palazzo,http://www.tripadvisor.com/Hotel_Review-g187870-d195002-Reviews-Bauer_Palazzo-Venice_Veneto.html, 867,2019-05-03 11:12:00.747468
Bellini,http://www.tripadvisor.com/Hotel_Review-g187870-d229053-Reviews-Bellini-Venice_Veneto.html, 307,2019-05-03 11:12:00.747468
HOTEL OLIMPIA Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d228969-Reviews-HOTEL_OLIMPIA_Venice-Venice_Veneto.html, 264,2019-05-03 11:12:00.747468
Arlecchino Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d202687-Reviews-Arlecchino_Hotel-Venice_Veneto.html, 264,2019-05-03 11:12:00.747468
Hotel Antiche Figure,http://www.tripadvisor.com/Hotel_Review-g187870-d289202-Reviews-Hotel_Antiche_Figure-Venice_Veneto.html, 372,2019-05-03 11:12:00.747468
Hotel Moresco,http://www.tripadvisor.com/Hotel_Review-g187870-d3348175-Reviews-Hotel_Moresco-Venice_Veneto.html, 427,2019-05-03 11:12:00.747468
Palladio Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187870-d615183-Reviews-Palladio_Hotel_Spa-Venice_Veneto.html, 484,2019-05-03 11:12:00.747468
Hotel Tiziano,http://www.tripadvisor.com/Hotel_Review-g187870-d506155-Reviews-Hotel_Tiziano-Venice_Veneto.html, 176,2019-05-03 11:12:00.747468
Albergo Marin,http://www.tripadvisor.com/Hotel_Review-g187870-d260782-Reviews-Albergo_Marin-Venice_Veneto.html, 218,2019-05-03 11:12:00.747468
Hotel Montecarlo,http://www.tripadvisor.com/Hotel_Review-g187870-d202708-Reviews-Hotel_Montecarlo-Venice_Veneto.html, 669,2019-05-03 11:12:00.747468
Hotel Bisanzio,http://www.tripadvisor.com/Hotel_Review-g187870-d202733-Reviews-Hotel_Bisanzio-Venice_Veneto.html, 344,2019-05-03 11:12:00.747468
Hotel Violino d'Oro,http://www.tripadvisor.com/Hotel_Review-g187870-d238969-Reviews-Hotel_Violino_d_Oro-Venice_Veneto.html, 380,2019-05-03 11:12:00.747468
Hilton Molino Stucky Venice Hotel,http://www.tripadvisor.com/Hotel_Review-g187870-d613798-Reviews-Hilton_Molino_Stucky_Venice_Hotel-Venice_Veneto.html, 369,2019-05-03 11:12:00.747468
Hotel Gardena,http://www.tripadvisor.com/Hotel_Review-g187870-d202692-Reviews-Hotel_Gardena-Venice_Veneto.html, 270,2019-05-03 11:12:00.747468
Starhotels Splendid Venice,http://www.tripadvisor.com/Hotel_Review-g187870-d202694-Reviews-Starhotels_Splendid_Venice-Venice_Veneto.html, 487,2019-05-03 11:12:00.747468
NH Venezia Rio Novo,http://www.tripadvisor.com/Hotel_Review-g187870-d12995350-Reviews-NH_Venezia_Rio_Novo-Venice_Veneto.html, 312,2019-05-03 11:12:00.747468
Hotel Ai Cavalieri di Venezia,http://www.tripadvisor.com/Hotel_Review-g187870-d7623031-Reviews-Hotel_Ai_Cavalieri_di_Venezia-Venice_Veneto.html, 524,2019-05-03 11:12:00.747468
Veneziacentopercento Rooms & Apartments,http://www.tripadvisor.com/Hotel_Review-g187870-d1466198-Reviews-Veneziacentopercento_Rooms_Apartments-Venice_Veneto.html, 132,2019-05-03 11:12:00.747468
Palazzo Veneziano,http://www.tripadvisor.com/Hotel_Review-g187870-d12263777-Reviews-Palazzo_Veneziano-Venice_Veneto.html, 530,2019-05-03 11:12:00.747468
