platform_name,price_per_night
Booking.com, 345
Booking.com, 345
, 345
, 345
, 345
, 345
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 345
, 345
, 345
, 242
, 242
,0
,0
,0
, 242
, 242
,0
,0
,0
, 242
, 242
,0
,0
,0
, 256
, 256
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 306
, 306
,0
,0
,0
, 345
, 345
, 345
,0
, 345
, 345
, 242
,0
,0
,0
, 242
,0
,0
,0
, 242
,0
,0
,0
, 242
,0
,0
,0
, 256
,0
,0
,0
, 476
,0
,0
,0
, 306
,0
,0
,0
, 242
,0
,0
,0
, 245
,0
,0
,0
, 242
,0
,0
, 345
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
