platform_name,price_per_night
Hotels.com," 1,213"
Hotels.com," 1,213"
," 1,213"
," 1,213"
," 1,213"
," 1,213"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,213"
," 1,213"
," 1,213"
," 1,128"
," 1,128"
,0
,0
,0
, 993
, 993
,0
,0
,0
," 1,213"
," 1,213"
,0
,0
," 1,213"
," 1,213"
," 1,213"
,0
," 1,213"
," 1,213"
," 1,213"
,0
,0
,0
, 993
,0
,0
,0
, 402
,0
,0
,0
," 1,128"
,0
,0
,0
, 993
,0
,0
,0
," 1,213"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,213"
,0
,0
,0
," 1,213"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
